timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-06-06T01:30:59.999000+00:00,-113.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,856.54,0.16,0.16,137.0464,0.2740928,63.0,-0.7173808053222547,2.0878752479487934,0,0.0,1.0,0.3684210526315789,0.0012316996287388877,0.0008105739917500564,-0.3040779220779231,1.1590542793474918,3149.0000166666664
2026-06-06T01:31:59.999000+00:00,-112.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,856.06,0.16,0.16,136.96959999999999,0.2739392,64.0,-0.7941808053222575,2.0878752479487934,0,0.0,1.0,0.3157894736842105,0.0012849566619162285,0.0006619597453421454,-0.2995844155844171,1.0984382868664495,3148.0000166666664
2026-06-06T01:32:59.999000+00:00,-111.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.45,0.16,0.16,136.872,0.27374400000000004,65.0,-0.8917808053222416,2.0878752479487934,0,0.0,1.0,0.3157894736842105,0.0013159322996251015,0.0005992663606230722,-0.2741818181818189,1.0214054630884735,3147.0000166666664
2026-06-06T01:33:59.999000+00:00,-110.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.52,0.16,0.16,136.8832,0.27376639999999997,66.0,-0.8805808053222518,2.0878752479487934,0,0.0,1.0,0.3684210526315789,0.0013141547997542115,0.0005763422802495018,-0.2585844155844169,1.0302452953252839,3146.0000166666664
2026-06-06T01:34:59.999000+00:00,-109.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.63,0.16,0.16,136.9008,0.27380160000000003,67.0,-0.8629808053222496,2.0878752479487934,0,0.0,1.0,0.3684210526315789,0.0013482129291532965,0.0005839828677769379,-0.2479740259740275,1.0441364602688572,3145.0000166666664
2026-06-06T01:35:59.999000+00:00,-108.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.28,0.16,0.16,136.8448,0.2736896,68.0,-0.9189808053222532,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0013863463260152082,0.0005845269144405135,-0.23936363636363792,0.9999372990847626,3144.0000166666664
2026-06-06T01:36:59.999000+00:00,-107.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.27,0.16,0.16,136.8432,0.2736864,69.0,-0.9205808053222518,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.001394714117012333,0.0005842608123434246,-0.22825974025974113,0.9986744659080754,3143.0000166666664
2026-06-06T01:37:59.999000+00:00,-106.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.15,0.16,0.16,136.824,0.273648,70.0,-0.9397808053222525,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.001345628586463529,0.0005806759139296304,-0.2190259740259746,0.9835204677878148,3142.0000166666664
2026-06-06T01:38:59.999000+00:00,-105.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.03,0.16,0.16,136.8048,0.2736096,71.0,-0.9589808053222533,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0012689613229945288,0.0005793303556382064,-0.2122597402597408,0.9683664696675541,3141.0000166666664
2026-06-06T01:39:59.999000+00:00,-104.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.8,0.16,0.16,136.768,0.273536,72.0,-0.9957808053222562,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0012191657196336872,0.0005793973562624667,-0.20828571428571502,0.9393213066037202,3140.0000166666664
2026-06-06T01:40:59.999000+00:00,-103.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.04,0.16,0.16,136.8064,0.2736128,73.0,-0.9573808053222547,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0010943514756202092,0.0005892011218174233,-0.1988961038961052,0.9696293028442413,3139.0000166666664
2026-06-06T01:41:59.999000+00:00,-102.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.87,0.16,0.16,136.7792,0.2735584,74.0,-0.9845808053222481,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.001032738478198042,0.0005830668412642791,-0.18800000000000044,0.9481611388405448,3138.0000166666664
2026-06-06T01:42:59.999000+00:00,-101.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.9,0.16,0.16,136.784,0.273568,75.0,-0.9797808053222525,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0009600120314823987,0.0005849147858500841,-0.16987012987012995,0.9519496383706063,3137.0000166666664
2026-06-06T01:43:59.999000+00:00,-100.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.92,0.16,0.16,136.78719999999998,0.2735744,76.0,-0.9765808053222554,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0008839590671809116,0.0005438923490290902,-0.14735064935065015,0.9544753047239808,3136.0000166666664
2026-06-06T01:44:59.999000+00:00,-99.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,855.05,0.16,0.16,136.808,0.27361599999999997,77.0,-0.9557808053222562,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.00086962333029818,0.0005480192377978701,-0.1326883116883131,0.9708921360209285,3135.0000166666664
2026-06-06T01:45:59.999000+00:00,-98.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.8,0.16,0.16,136.768,0.273536,78.0,-0.9957808053222562,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0007930008690420776,0.0005271462909100284,-0.11901298701298803,0.9393213066037202,3134.0000166666664
2026-06-06T01:46:59.999000+00:00,-97.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,854.86,0.16,0.16,136.7776,0.2735552,79.0,-0.9861808053222467,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.000745318364577693,0.00029527001582384526,-0.09464935064935123,0.9468983056638576,3133.0000166666664
2026-06-06T01:47:59.999000+00:00,-96.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,852.25,0.16,0.16,136.36,0.27272,80.0,-1.403780805322249,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.001048485102459903,0.000711971013276704,-0.12577922077922052,0.6172988465481999,3132.0000166666664
2026-06-06T01:48:59.999000+00:00,-95.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.96,0.16,0.16,135.5136,0.27102719999999997,81.0,-2.250180805322243,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0014767099812438714,0.0014603513905118994,-0.22129870129870052,0.0,3131.0000166666664
2026-06-06T01:49:59.999000+00:00,-94.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.23,0.23,0.23,193.4829,0.3869658,82.0,-3.596080805322246,2.0878752479487934,1,0.2,1.0,0.42105263157894735,0.0020047175819081545,0.001981766070811152,-0.3708441558441545,0.0,3130.0000166666664
2026-06-06T01:50:59.999000+00:00,-93.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.83,0.23,0.23,193.16090000000003,0.38632180000000005,83.0,-3.9180808053222407,2.0878752479487934,0,0.2,1.0,0.42105263157894735,0.002545583204764264,0.001980360490946723,-0.5196883116883099,0.0,3129.0000166666664
2026-06-06T01:51:59.999000+00:00,-92.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.52,0.23,0.23,192.8596,0.3857192,84.0,-4.219380805322254,2.0878752479487934,0,0.2,1.0,0.42105263157894735,0.002649225506163952,0.001981685024053767,-0.6655324675324661,0.0,3128.0000166666664
2026-06-06T01:52:59.999000+00:00,-91.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.5,0.23,0.23,192.85500000000002,0.38571000000000005,85.0,-4.22398080532225,2.0878752479487934,0,0.2,1.0,0.3684210526315789,0.002741289718033929,0.0019928991433387,-0.7950909090909081,0.0,3127.0000166666664
2026-06-06T01:53:59.999000+00:00,-90.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.7,0.23,0.23,192.901,0.38580200000000003,86.0,-4.17798080532224,2.0878752479487934,0,0.2,1.0,0.42105263157894735,0.0028292084688889482,0.00199743232351732,-0.9079610389610364,0.0,3126.0000166666664
2026-06-06T01:54:59.999000+00:00,-89.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.88,0.23,0.23,192.94240000000002,0.38588480000000003,87.0,-4.136580805322251,2.0878752479487934,0,0.2,1.0,0.3684210526315789,0.002866917795155461,0.001999928669698664,-0.9957402597402573,0.0,3125.0000166666664
2026-06-06T01:55:59.999000+00:00,-88.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.75,0.23,0.23,193.1425,0.38628500000000004,88.0,-3.9364808053222498,2.0878752479487934,0,0.0,1.0,0.3684210526315789,0.0028869136222515347,0.0020451142791566065,-1.0490389610389583,0.0,3124.0000166666664
2026-06-06T01:56:59.999000+00:00,-87.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.49,0.23,0.23,192.8527,0.3857054,89.0,-4.226280805322248,2.0878752479487934,0,0.0,1.0,0.42105263157894735,0.002983253910516021,0.002038009285582686,-1.1030779220779194,0.0,3123.0000166666664
2026-06-06T01:57:59.999000+00:00,-86.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.11,0.23,0.23,192.76530000000002,0.38553060000000006,90.0,-4.313680805322247,2.0878752479487934,0,0.0,1.0,0.42105263157894735,0.0029769362016919074,0.0020326347174804246,-1.1403896103896076,0.0,3122.0000166666664
2026-06-06T01:58:59.999000+00:00,-85.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.16,0.23,0.23,192.7768,0.3855536,91.0,-4.302180805322257,2.0878752479487934,0,0.0,1.0,0.47368421052631576,0.0029827240622315645,0.0020373442668715396,-1.1564805194805172,0.0,3121.0000166666664
2026-06-06T01:59:59.999000+00:00,-84.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.14,0.23,0.23,192.7722,0.3855444,92.0,-4.306780805322253,2.0878752479487934,0,0.0,1.0,0.47368421052631576,0.002975125192177243,0.002042398928173197,-1.1524805194805177,0.0,3120.0000166666664
2026-06-06T02:00:59.999000+00:00,-83.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.3,0.23,0.23,192.809,0.385618,93.0,-4.269980805322261,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0030273853547144805,0.0020397139074501665,-1.127753246753246,0.0,3119.0000166666664
2026-06-06T02:01:59.999000+00:00,-82.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.03,0.23,0.23,192.7469,0.3854938,94.0,-4.332080805322256,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0026993578477415635,0.0020375110661080705,-1.0816753246753246,0.0,3118.0000166666664
2026-06-06T02:02:59.999000+00:00,-81.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.53,0.23,0.23,192.8619,0.3857238,95.0,-4.217080805322256,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0022556480643847934,0.002055265565382886,-1.0094415584415586,0.0,3117.0000166666664
2026-06-06T02:03:59.999000+00:00,-80.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.46,0.23,0.23,193.3058,0.3866116,96.0,-3.7731808053222413,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.002098340704580159,0.002166943242572771,-0.8904935064935062,0.0,3116.0000166666664
2026-06-06T02:04:59.999000+00:00,-79.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.14,0.23,0.23,193.4622,0.3869244,97.0,-3.616780805322253,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0016474240741306942,0.002186778137398711,-0.7436753246753252,0.0,3115.0000166666664
2026-06-06T02:05:59.999000+00:00,-78.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.58,0.23,0.23,193.3334,0.38666680000000003,98.0,-3.7455808053222404,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.001577142313300685,0.0021838083959325625,-0.5843766233766239,0.0,3114.0000166666664
2026-06-06T02:06:59.999000+00:00,-77.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.49,0.23,0.23,193.3127,0.3866254,99.0,-3.766280805322248,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.0014787292446753076,0.0021804696594488263,-0.41102597402597507,0.0,3113.0000166666664
2026-06-06T02:07:59.999000+00:00,-76.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.51,0.23,0.23,193.31730000000002,0.38663460000000005,100.0,-3.761680805322252,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0014387523221445536,0.0021271326167497146,-0.21797402597402704,0.0,3112.0000166666664
2026-06-06T02:08:59.999000+00:00,-75.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.25,0.23,0.23,193.4875,0.386975,101.0,-3.59148080532225,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0013890893653152306,0.0017324091919923776,-0.033961038961040114,0.0,3111.0000166666664
2026-06-06T02:09:59.999000+00:00,-74.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.0,0.23,0.23,193.43,0.38686000000000004,102.0,-3.64898080532225,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0014565992865636225,0.0009112150313056217,0.08551948051947982,0.0,3110.0000166666664
2026-06-06T02:10:59.999000+00:00,-73.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,839.22,0.23,0.23,193.0206,0.38604120000000003,103.0,-4.058380805322244,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0015601221542452816,0.0009564012097173245,0.10776623376623365,0.0,3109.0000166666664
2026-06-06T02:11:59.999000+00:00,-72.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.1,0.23,0.23,192.763,0.38552600000000004,104.0,-4.315980805322245,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0016210135169686714,0.0009395657112581612,0.09807792207792279,0.0,3108.0000166666664
2026-06-06T02:12:59.999000+00:00,-71.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.35,0.23,0.23,192.8205,0.385641,105.0,-4.258480805322245,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0015907096422394487,0.0009421982555028075,0.0751688311688319,0.0,3107.0000166666664
2026-06-06T02:13:59.999000+00:00,-70.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.56,0.23,0.23,192.8688,0.3857376,106.0,-4.2101808053222625,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0015954220841170107,0.0009423587782883803,0.05492207792207787,0.0,3106.0000166666664
2026-06-06T02:14:59.999000+00:00,-69.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.24,0.23,0.23,192.79520000000002,0.38559040000000006,107.0,-4.283780805322247,2.0878752479487934,0,0.0,0.0,0.5789473684210527,0.0015253047200938193,0.0009442766047399087,0.03329870129870202,0.0,3105.0000166666664
2026-06-06T02:15:59.999000+00:00,-68.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.03,0.23,0.23,192.7469,0.3854938,108.0,-4.332080805322256,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.001526539281750926,0.0009121495756330495,0.012116883116883465,0.0,3104.0000166666664
2026-06-06T02:16:59.999000+00:00,-67.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.03,0.23,0.23,192.7469,0.3854938,109.0,-4.332080805322256,2.0878752479487934,0,0.0,0.0,0.5555555555555556,0.0014890363624895924,0.0008538971505478163,0.0044675324675325385,0.0,3103.0000166666664
2026-06-06T02:17:59.999000+00:00,-66.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.14,0.23,0.23,192.7722,0.3855444,110.0,-4.306780805322253,2.0878752479487934,0,0.0,0.0,0.5555555555555556,0.0011027820105062617,0.0008487996291707313,-0.017519480519480383,0.0,3102.0000166666664
2026-06-06T02:18:59.999000+00:00,-65.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.26,0.23,0.23,192.7998,0.3855996,111.0,-4.279180805322252,2.0878752479487934,0,0.0,0.0,0.5,0.0010242304637838324,0.0008492775788304503,-0.04292207792207757,0.0,3101.0000166666664
2026-06-06T02:19:59.999000+00:00,-64.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.21,0.23,0.23,192.78830000000002,0.38557660000000005,112.0,-4.290680805322242,2.0878752479487934,0,0.0,0.0,0.5,0.0010132135315561988,0.000849376984917785,-0.06845454545454491,0.0,3100.0000166666664
2026-06-06T02:20:59.999000+00:00,-63.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,838.34,0.23,0.23,192.81820000000002,0.38563640000000005,113.0,-4.260780805322242,2.0878752479487934,0,0.0,0.0,0.5,0.0010053881991282149,0.0008490199431583515,-0.0926493506493498,0.0,3099.0000166666664
2026-06-06T02:21:59.999000+00:00,-62.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.52,0.23,0.23,193.3196,0.3866392,114.0,-3.759380805322254,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.001092011067978338,0.0010156730035408566,-0.08650649350649352,0.0,3098.0000166666664
2026-06-06T02:22:59.999000+00:00,-61.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.32,0.23,0.23,193.5036,0.3870072,115.0,-3.5753808053222387,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.0011351210003328204,0.0010263945323296943,-0.07671428571428549,0.0,3097.0000166666664
2026-06-06T02:23:59.999000+00:00,-60.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.53,0.23,0.23,193.5519,0.3871038,116.0,-3.527080805322256,2.0878752479487934,0,0.0,0.0,0.4444444444444444,0.001094944412473207,0.0009029879842724091,-0.06132467532467595,0.0,3096.0000166666664
2026-06-06T02:24:59.999000+00:00,-59.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.5,0.23,0.23,193.775,0.38755,117.0,-3.30398080532225,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0010131411615091179,0.0009201050783970852,-0.00966233766233788,0.0,3095.0000166666664
2026-06-06T02:25:59.999000+00:00,-58.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.89,0.23,0.23,193.8647,0.3877294,118.0,-3.214280805322253,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.0011253798580733272,0.0009070807739775434,0.05412987012986947,0.0,3094.0000166666664
2026-06-06T02:26:59.999000+00:00,-57.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.94,0.23,0.23,193.8762,0.3877524,119.0,-3.2027808053222375,2.0878752479487934,0,0.0,0.0,0.3333333333333333,0.0012600456226337076,0.0009055600152840783,0.10829870129870187,0.0,3093.0000166666664
2026-06-06T02:27:59.999000+00:00,-56.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,840.12,0.23,0.23,193.2276,0.3864552,120.0,-3.851380805322249,2.0878752479487934,0,0.0,0.0,0.3888888888888889,0.001608613735452755,0.001183386641499465,0.12149350649350717,0.0,3092.0000166666664
