timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-05-10T17:22:59.999000+00:00,-418.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.11,-0.22,0.22,168.54420000000002,0.3370884,2519.0,-1.721000000000008,0.0,0,0.0,0.0,0.5263157894736842,0.000601368322713762,0.000620194554981215,0.06874025974025982,0.49693374906006765,757.0000166666666
2026-05-10T17:23:59.999000+00:00,-417.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.97,-0.22,0.22,168.51340000000002,0.3370268,2520.0,-1.6902000000000112,0.0,0,0.0,0.0,0.5263157894736842,0.0006163986280700411,0.0006213857106475286,0.08214285714285759,0.5207119674135937,756.0000166666666
2026-05-10T17:24:59.999000+00:00,-416.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.92,-0.22,0.22,168.5024,0.3370048,2521.0,-1.6791999999999963,0.0,0,0.0,0.0,0.47368421052631576,0.0005800680414216572,0.0006220776972338007,0.09107792207792163,0.529204188254151,755.0000166666666
2026-05-10T17:25:59.999000+00:00,-415.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.84,-0.22,0.22,168.4848,0.33696960000000004,2522.0,-1.6616000000000122,0.0,0,0.0,0.0,0.47368421052631576,0.0005969169240870457,0.0006225975401384508,0.09637662337662313,0.5427917415990121,754.0000166666666
2026-05-10T17:26:59.999000+00:00,-414.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.96,-0.22,0.22,168.5112,0.3370224,2523.0,-1.688000000000013,0.0,0,0.0,0.0,0.47368421052631576,0.0006014860902844228,0.0006226317016351308,0.10415584415584436,0.5224104115817013,753.0000166666666
2026-05-10T17:27:59.999000+00:00,-413.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.11,-0.22,0.22,168.54420000000002,0.3370884,2524.0,-1.721000000000008,0.0,0,0.0,0.0,0.42105263157894735,0.0006377301282732223,0.0006204150533932468,0.11237662337662305,0.49693374906006765,752.0000166666666
2026-05-10T17:28:59.999000+00:00,-412.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.08,-0.22,0.22,168.5376,0.3370752,2525.0,-1.7144000000000141,0.0,0,0.0,0.0,0.47368421052631576,0.0006414846640410228,0.0006213814945809232,0.11642857142857213,0.5020290815643905,751.0000166666666
2026-05-10T17:29:59.999000+00:00,-411.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.24,-0.22,0.22,168.5728,0.3371456,2526.0,-1.7496000000000071,0.0,0,0.0,0.0,0.47368421052631576,0.0006553336515228113,0.000608299705792894,0.12183116883117023,0.47485397487464925,750.0000166666666
2026-05-10T17:30:59.999000+00:00,-410.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.15,-0.22,0.22,168.553,0.337106,2527.0,-1.7298000000000002,0.0,0,0.0,0.0,0.5263157894736842,0.000654478328563015,0.0005808069674579639,0.13100000000000148,0.4901399723876372,749.0000166666666
2026-05-10T17:31:59.999000+00:00,-409.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.3,-0.22,0.22,168.58599999999998,0.33717199999999997,2528.0,-1.762799999999995,0.0,0,0.0,0.0,0.5789473684210527,0.0006487574802855847,0.0005791379383237165,0.1324155844155849,0.4646633098660035,748.0000166666666
2026-05-10T17:32:59.999000+00:00,-408.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.53,-0.22,0.22,168.6366,0.3372732,2529.0,-1.8133999999999992,0.0,0,0.0,0.0,0.5263157894736842,0.0006690633671964974,0.0005791276632015251,0.13333766233766287,0.42559909399948953,747.0000166666666
2026-05-10T17:33:59.999000+00:00,-407.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.45,-0.22,0.22,168.619,0.337238,2530.0,-1.7958000000000152,0.0,0,0.0,0.0,0.5789473684210527,0.0006495624539854244,0.0005816499350675294,0.13007792207792382,0.43918664734435053,746.0000166666666
2026-05-10T17:34:59.999000+00:00,-406.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.47,-0.22,0.22,168.6234,0.3372468,2531.0,-1.8002000000000113,0.0,0,0.0,0.0,0.631578947368421,0.000638362511625634,0.0005816506802281927,0.12502597402597593,0.43578975900813527,745.0000166666666
2026-05-10T17:35:59.999000+00:00,-405.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.36,-0.22,0.22,168.5992,0.3371984,2532.0,-1.7760000000000082,0.0,0,0.0,0.0,0.631578947368421,0.0004986466636343787,0.0005845174694804445,0.11597402597402753,0.45447264485733846,744.0000166666666
2026-05-10T17:36:59.999000+00:00,-404.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.39,-0.22,0.22,168.6058,0.3372116,2533.0,-1.7826000000000022,0.0,0,0.0,0.0,0.631578947368421,0.00044736640986590574,0.0005808402111598287,0.10490909090909147,0.4493773123530156,743.0000166666666
2026-05-10T17:37:59.999000+00:00,-403.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.38,-0.22,0.22,168.6036,0.3372072,2534.0,-1.7804000000000042,0.0,0,0.0,0.0,0.631578947368421,0.00039890692047584185,0.0005818103959590782,0.08915584415584384,0.4510757565211232,742.0000166666666
2026-05-10T17:38:59.999000+00:00,-402.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.33,-0.22,0.22,168.5926,0.3371852,2535.0,-1.7694000000000143,0.0,0,0.0,0.0,0.5789473684210527,0.00041757467409599656,0.0005775020766690675,0.07103896103896096,0.45956797736166133,741.0000166666666
2026-05-10T17:39:59.999000+00:00,-401.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.48,-0.22,0.22,168.6256,0.3372512,2536.0,-1.802400000000009,0.0,0,0.0,0.0,0.631578947368421,0.0004202886665573012,0.0005697847888317609,0.04961038961039011,0.43409131484002766,740.0000166666666
2026-05-10T17:40:59.999000+00:00,-400.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.57,-0.22,0.22,168.64540000000002,0.33729080000000006,2537.0,-1.8222000000000163,0.0,0,0.0,0.0,0.631578947368421,0.0004193075275950731,0.0005452520953075802,0.0323766233766242,0.41880531732703974,739.0000166666666
2026-05-10T17:41:59.999000+00:00,-399.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.63,-0.22,0.22,168.6586,0.33731720000000004,2538.0,-1.8354000000000041,0.0,0,0.0,0.0,0.5789473684210527,0.00040529888696538244,0.0002547237530587779,0.022532467532467564,0.408614652318394,738.0000166666666
2026-05-10T17:42:59.999000+00:00,-398.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.62,-0.22,0.22,168.6564,0.33731279999999997,2539.0,-1.8332000000000062,0.0,0,0.0,0.0,0.631578947368421,0.00040716764126011993,0.00013660257411463763,0.03464935064935088,0.4103130964865016,737.0000166666666
2026-05-10T17:43:59.999000+00:00,-397.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.6,-0.22,0.22,168.65200000000002,0.33730400000000005,2540.0,-1.8288000000000102,0.0,0,0.0,0.0,0.631578947368421,0.00037363497446980766,0.0001282256684646344,0.036363636363636806,0.41370998482271687,736.0000166666666
2026-05-10T17:44:59.999000+00:00,-396.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.61,-0.22,0.22,168.6542,0.3373084,2541.0,-1.8310000000000082,0.0,0,0.0,0.0,0.6842105263157895,0.00038574279713841014,0.00012609485468828354,0.035571428571429295,0.41201154065460927,735.0000166666666
2026-05-10T17:45:59.999000+00:00,-395.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.56,-0.22,0.22,168.64319999999998,0.33728639999999993,2542.0,-1.8199999999999932,0.0,0,0.0,0.0,0.6842105263157895,0.00037644989116496805,0.00012404283979809537,0.03258441558441474,0.42050376149516666,734.0000166666666
2026-05-10T17:46:59.999000+00:00,-394.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.62,-0.22,0.22,168.6564,0.33731279999999997,2543.0,-1.8332000000000062,0.0,0,0.0,0.0,0.7368421052631579,0.000328902007699845,0.0001217312546560665,0.02840259740259682,0.4103130964865016,733.0000166666666
2026-05-10T17:47:59.999000+00:00,-393.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.18,-0.22,0.22,168.5596,0.33711919999999995,2544.0,-1.7363999999999942,0.0,0,0.0,0.0,0.7368421052631579,0.0003887560923766477,0.00017665236824842445,0.019207792207791275,0.4850446398833143,732.0000166666666
2026-05-10T17:48:59.999000+00:00,-392.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,766.07,-0.22,0.22,168.5354,0.3370708,2545.0,-1.7122000000000162,0.0,0,0.0,0.0,0.6842105263157895,0.00034778619633789694,0.0001793895320828602,0.010441558441558247,0.5037275257324981,731.0000166666666
2026-05-10T17:49:59.999000+00:00,-391.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.79,-0.22,0.22,168.47379999999998,0.33694759999999996,2546.0,-1.6505999999999972,0.0,0,0.0,0.0,0.631578947368421,0.00033672043622553436,0.00018925611031035293,-0.002337662337662574,0.5512839624395696,730.0000166666666
2026-05-10T17:50:59.999000+00:00,-390.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2547.0,-1.6308000000000153,0.0,0,0.0,0.0,0.5789473684210527,0.0003218343625813957,0.00018925771742625964,-0.013623376623376192,0.5665699599525381,729.0000166666666
2026-05-10T17:51:59.999000+00:00,-389.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.97,-0.22,0.22,168.51340000000002,0.3370268,2548.0,-1.6902000000000112,0.0,0,0.0,0.0,0.631578947368421,0.00032824858862433027,0.00020129044670760035,-0.021987012987012628,0.5207119674135937,728.0000166666666
2026-05-10T17:52:59.999000+00:00,-388.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.61,-0.22,0.22,168.4342,0.3368684,2549.0,-1.6110000000000082,0.0,0,0.0,0.0,0.631578947368421,0.00032746997258956015,0.000209567085126293,-0.03264935064935093,0.5818559574655261,727.0000166666666
2026-05-10T17:53:59.999000+00:00,-387.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.78,-0.22,0.22,168.4716,0.3369432,2550.0,-1.6483999999999992,0.0,0,0.0,0.0,0.631578947368421,0.00031900247366831137,0.0002180179041333753,-0.03692207792207919,0.5529824066076772,726.0000166666666
2026-05-10T17:54:59.999000+00:00,-386.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.77,-0.22,0.22,168.4694,0.33693880000000004,2551.0,-1.646200000000001,0.0,0,0.0,0.0,0.631578947368421,0.000313410031732767,0.00021755768699421448,-0.04149350649350759,0.5546808507757848,725.0000166666666
2026-05-10T17:55:59.999000+00:00,-385.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.76,-0.22,0.22,168.4672,0.33693439999999997,2552.0,-1.6440000000000032,0.0,0,0.0,0.0,0.5789473684210527,0.0003050191033371125,0.0002164790101449953,-0.045025974025975,0.5563792949438924,724.0000166666666
2026-05-10T17:56:59.999000+00:00,-384.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.66,-0.22,0.22,168.4452,0.3368904,2553.0,-1.6219999999999983,0.0,0,0.0,0.0,0.5263157894736842,0.0002957299211511332,0.0002165707647251909,-0.05050649350649482,0.573363736624988,723.0000166666666
2026-05-10T17:57:59.999000+00:00,-383.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.61,-0.22,0.22,168.4342,0.3368684,2554.0,-1.6110000000000082,0.0,0,0.0,0.0,0.5263157894736842,0.00029295034584934015,0.00021645305032408246,-0.05529870129870268,0.5818559574655261,722.0000166666666
2026-05-10T17:58:59.999000+00:00,-382.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.65,-0.22,0.22,168.44299999999998,0.33688599999999996,2555.0,-1.6198000000000001,0.0,0,0.0,0.0,0.5263157894736842,0.00027054510173427467,0.0002175575596793603,-0.05870129870130053,0.5750621807930956,721.0000166666666
2026-05-10T17:59:59.999000+00:00,-381.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.65,-0.22,0.22,168.44299999999998,0.33688599999999996,2556.0,-1.6198000000000001,0.0,0,0.0,0.0,0.5555555555555556,0.0002630817885829802,0.00021083523693612625,-0.06187012987013148,0.5750621807930956,720.0000166666666
2026-05-10T18:00:59.999000+00:00,-380.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.6,-0.22,0.22,168.43200000000002,0.33686400000000005,2557.0,-1.60880000000001,0.0,0,0.0,0.0,0.6111111111111112,0.0002892222719808736,0.00020712906559768108,-0.0626623376623387,0.5835544016336337,719.0000166666666
2026-05-10T18:01:59.999000+00:00,-379.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2558.0,-1.6308000000000153,0.0,0,0.0,0.0,0.6111111111111112,0.00023694471911786936,0.00020922139088146415,-0.05972727272727244,0.5665699599525381,718.0000166666666
2026-05-10T18:02:59.999000+00:00,-378.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.93,-0.22,0.22,168.50459999999998,0.33700919999999995,2559.0,-1.6813999999999942,0.0,0,0.0,0.0,0.6111111111111112,0.0002489970176311914,0.00022345546849865047,-0.05181818181818223,0.5275057440860434,717.0000166666666
2026-05-10T18:03:59.999000+00:00,-377.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.89,-0.22,0.22,168.4958,0.3369916,2560.0,-1.672600000000002,0.0,0,0.0,0.0,0.6111111111111112,0.0002546057527843123,0.00022341748754178478,-0.04366233766233811,0.534299520758474,716.0000166666666
2026-05-10T18:04:59.999000+00:00,-376.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.8,-0.22,0.22,168.476,0.336952,2561.0,-1.6527999999999952,0.0,0,0.0,0.0,0.5555555555555556,0.00027235757191355615,0.0002234953448782492,-0.03601298701298763,0.5495855182714618,715.0000166666666
2026-05-10T18:05:59.999000+00:00,-375.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.75,-0.22,0.22,168.465,0.33693,2562.0,-1.6418000000000053,0.0,0,0.0,0.0,0.5,0.00024066041695811505,0.0002234955366162456,-0.02783116883116906,0.558077739112,714.0000166666666
2026-05-10T18:06:59.999000+00:00,-374.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.87,-0.22,0.22,168.4914,0.33698279999999997,2563.0,-1.6682000000000063,0.0,0,0.0,0.0,0.5,0.00023316153991068472,0.0002264306988124034,-0.017688311688312433,0.5376964090946892,713.0000166666666
2026-05-10T18:07:59.999000+00:00,-373.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.81,-0.22,0.22,168.4782,0.3369564,2564.0,-1.6549999999999931,0.0,0,0.0,0.0,0.5555555555555556,0.0002387761231338251,0.0001921380306709655,-0.0065714285714298295,0.5478870741033542,712.0000166666666
2026-05-10T18:08:59.999000+00:00,-372.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2565.0,-1.6308000000000153,0.0,0,0.0,0.0,0.5555555555555556,0.00024347469169197863,0.00019214018719274477,-0.002116883116884292,0.5665699599525381,711.0000166666666
2026-05-10T18:09:59.999000+00:00,-371.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2566.0,-1.6308000000000153,0.0,0,0.0,0.0,0.5882352941176471,0.00022481762719452362,0.00017546076246516566,0.0013896103896106021,0.5665699599525381,710.0000166666666
2026-05-10T18:10:59.999000+00:00,-370.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2567.0,-1.6308000000000153,0.0,0,0.0,0.0,0.5625,0.00022481762719452362,0.0001735805818874694,0.0013766233766237487,0.5665699599525381,709.0000166666666
2026-05-10T18:11:59.999000+00:00,-369.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.7,-0.22,0.22,168.454,0.33690800000000004,2568.0,-1.6308000000000153,0.0,0,0.0,0.0,0.5333333333333333,0.00022388477396966146,0.00015363238297686808,0.00019480519480678937,0.5665699599525381,708.0000166666666
2026-05-10T18:12:59.999000+00:00,-368.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.64,-0.22,0.22,168.4408,0.3368816,2569.0,-1.6176000000000021,0.0,0,0.0,0.0,0.4666666666666667,0.00022576817153903672,0.00011476818943324952,0.0020909090909108806,0.5767606249612032,707.0000166666666
2026-05-10T18:13:59.999000+00:00,-367.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.77,-0.22,0.22,168.4694,0.33693880000000004,2570.0,-1.646200000000001,0.0,0,0.0,0.0,0.4666666666666667,0.00023319198789641365,0.00011023364525946182,0.0009610389610407446,0.5546808507757848,706.0000166666666
2026-05-10T18:14:59.999000+00:00,-366.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.83,-0.22,0.22,168.48260000000002,0.3369652,2571.0,-1.6594000000000142,0.0,0,0.0,0.0,0.4666666666666667,0.0002107890412083452,0.00011151192324490393,0.0028311688311708333,0.5444901857671197,705.0000166666666
2026-05-10T18:15:59.999000+00:00,-365.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.67,-0.22,0.22,168.4474,0.3368948,2572.0,-1.624199999999996,0.0,0,0.0,0.0,0.5333333333333333,0.00020803441990118452,0.00012078816531276801,0.0024155844155856147,0.5716652924568804,704.0000166666666
2026-05-10T18:16:59.999000+00:00,-364.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.64,-0.22,0.22,168.4408,0.3368816,2573.0,-1.6176000000000021,0.0,0,0.0,0.0,0.5333333333333333,0.00018658526573476727,0.00011767168929616552,0.0015974025974035068,0.5767606249612032,703.0000166666666
2026-05-10T18:17:59.999000+00:00,-363.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.68,-0.22,0.22,168.4496,0.3368992,2574.0,-1.626399999999994,0.0,0,0.0,0.0,0.5333333333333333,0.00016511933370153914,0.00011726295466741485,2.5974025973854705e-05,0.5699668482887726,702.0000166666666
2026-05-10T18:18:59.999000+00:00,-362.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.67,-0.22,0.22,168.4474,0.3368948,2575.0,-1.624199999999996,0.0,0,0.0,0.0,0.5333333333333333,0.00015299392315604459,0.00011679847377344684,-0.002415584415584876,0.5716652924568804,701.0000166666666
2026-05-10T18:19:59.999000+00:00,-361.0,D2-2a53b8b913c713d1,MUUSDT,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,765.64,-0.22,0.22,168.4408,0.3368816,2576.0,-1.6176000000000021,0.0,0,0.0,0.0,0.5,0.00015486577055988049,0.00011713218420378127,-0.004753246753247598,0.5767606249612032,700.0000166666666
