timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-05-31T17:50:59.999000+00:00,-309.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.57,-0.08,0.08,137.0856,0.2741712,803.0,-0.5707999999999993,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.0002588580732455816,0.00014112805006943712,-0.00544155844155615,1.27981683507489,729.0000166666666
2026-05-31T17:51:59.999000+00:00,-308.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.33,-0.08,0.08,137.0664,0.27413279999999995,804.0,-0.5515999999999985,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.000244719764602104,0.0001430565325757144,-0.016038961038960922,1.2955519666048931,728.0000166666666
2026-05-31T17:52:59.999000+00:00,-307.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.58,-0.08,0.08,137.0864,0.2741728,805.0,-0.5715999999999986,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.00023801464936399917,0.00013671914694340535,-0.024857142857142987,1.2791612045944738,727.0000166666666
2026-05-31T17:53:59.999000+00:00,-306.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.63,-0.08,0.08,137.09040000000002,0.27418080000000006,806.0,-0.5756000000000131,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.00023050483476597298,0.00013332942876872954,-0.027155844155843968,1.275883052192378,726.0000166666666
2026-05-31T17:54:59.999000+00:00,-305.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1713.78,-0.08,0.08,137.1024,0.27420479999999997,807.0,-0.5876000000000022,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.00021548023333551315,0.0001348670565193427,-0.030610389610391003,1.2660485949861353,725.0000166666666
2026-05-31T17:55:59.999000+00:00,-304.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.32,-0.08,0.08,137.1456,0.2742912,808.0,-0.6307999999999993,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002308287167590156,0.00015059104675530392,-0.02725974025974352,1.2306445490436317,724.0000166666666
2026-05-31T17:56:59.999000+00:00,-303.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.62,-0.08,0.08,137.1696,0.2743392,809.0,-0.6547999999999956,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002499512595044156,0.00015242254356521266,-0.022090909090913508,1.2109756346311316,723.0000166666666
2026-05-31T17:57:59.999000+00:00,-302.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.37,-0.08,0.08,137.1496,0.27429919999999997,810.0,-0.6347999999999957,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00024873777039297577,0.00015029534774949155,-0.01805194805195319,1.227366396641551,722.0000166666666
2026-05-31T17:58:59.999000+00:00,-301.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.49,-0.08,0.08,137.1592,0.2743184,811.0,-0.6444000000000051,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.000243720956586022,0.00015081841067854813,-0.008000000000005421,1.2194988308765418,721.0000166666666
2026-05-31T17:59:59.999000+00:00,-300.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.42,-0.08,0.08,137.1536,0.27430720000000003,812.0,-0.6388000000000101,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00024956378417024985,0.00014980998172700195,0.00018181818181388238,1.2240882442394552,720.0000166666666
2026-05-31T18:00:59.999000+00:00,-299.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.88,-0.08,0.08,137.1904,0.27438080000000004,813.0,-0.6756000000000131,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002569942419961205,0.0001500793886909007,0.016402597402595774,1.193929242140281,719.0000166666666
2026-05-31T18:01:59.999000+00:00,-298.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.24,-0.08,0.08,137.13920000000002,0.27427840000000003,814.0,-0.6244000000000051,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002641737112989835,0.00016376287909107093,0.01784415584415438,1.2358895928869613,718.0000166666666
2026-05-31T18:02:59.999000+00:00,-297.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.63,-0.08,0.08,137.1704,0.2743408,815.0,-0.6556000000000132,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002695292028851073,0.0001682339140421601,0.030324675324676094,1.2103200041507005,717.0000166666666
2026-05-31T18:03:59.999000+00:00,-296.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.48,-0.08,0.08,137.1584,0.2743168,816.0,-0.6436000000000058,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.0002720525007166033,0.00016947528125004497,0.0371818181818198,1.220154461356958,716.0000166666666
2026-05-31T18:04:59.999000+00:00,-295.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1714.75,-0.08,0.08,137.18,0.27436,817.0,-0.6652000000000043,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.0002661779101493482,0.000172458516728232,0.04818181818181954,1.2024524383857063,715.0000166666666
2026-05-31T18:05:59.999000+00:00,-294.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.27,-0.08,0.08,137.2216,0.2744432,818.0,-0.7068000000000029,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00030274284181833135,0.00018260820181595575,0.0647402597402611,1.168359653404035,714.0000166666666
2026-05-31T18:06:59.999000+00:00,-293.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.02,-0.08,0.08,137.2016,0.2744032,819.0,-0.686800000000003,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00030945078524698854,0.00018672314624802435,0.07541558441558699,1.1847504154144546,713.0000166666666
2026-05-31T18:07:59.999000+00:00,-292.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.33,-0.08,0.08,137.22639999999998,0.27445279999999994,820.0,-0.7115999999999986,0.6101812632267684,0,0.0,0.0,0.6842105263157895,0.0003127261643115637,0.00018235846750722705,0.08968831168831427,1.164425870521538,712.0000166666666
2026-05-31T18:08:59.999000+00:00,-291.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.5,-0.08,0.08,137.24,0.27448,821.0,-0.7252000000000044,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00031560977640836485,0.00017169562559310445,0.09983116883117046,1.153280152354448,711.0000166666666
2026-05-31T18:09:59.999000+00:00,-290.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.59,-0.08,0.08,137.2472,0.27449439999999997,822.0,-0.7323999999999978,0.6101812632267684,0,0.0,0.0,0.631578947368421,0.00029560842459027764,0.00017161327099511257,0.10342857142857274,1.1473794780307025,710.0000166666666
2026-05-31T18:10:59.999000+00:00,-289.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.21,-0.08,0.08,137.29680000000002,0.27459360000000005,823.0,-0.7820000000000072,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00028426424671639113,0.0001834580697528804,0.11316883116883307,1.1067303882448545,709.0000166666666
2026-05-31T18:11:59.999000+00:00,-288.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.3,-0.08,0.08,137.304,0.274608,824.0,-0.7892000000000007,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.00028633022864800033,0.000176745019674217,0.121298701298702,1.100829713921109,708.0000166666666
2026-05-31T18:12:59.999000+00:00,-287.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.69,-0.08,0.08,137.33520000000001,0.27467040000000004,825.0,-0.8204000000000088,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.00030540500281687924,0.00017898351107078995,0.12751948051948117,1.0752601251848481,707.0000166666666
2026-05-31T18:13:59.999000+00:00,-286.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.41,-0.08,0.08,137.3128,0.2746256,826.0,-0.7980000000000109,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00030046101206256305,0.0001870132181078749,0.12931168831168913,1.093617778636516,706.0000166666666
2026-05-31T18:14:59.999000+00:00,-285.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.18,-0.08,0.08,137.2944,0.27458879999999997,827.0,-0.7796000000000095,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0002955067983211941,0.00019277426411883566,0.12515584415584727,1.1086972796861032,705.0000166666666
2026-05-31T18:15:59.999000+00:00,-284.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.76,-0.08,0.08,137.2608,0.2745216,828.0,-0.7460000000000037,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00028933450565846896,0.0001957733706179643,0.11437662337662595,1.1362337598636125,704.0000166666666
2026-05-31T18:16:59.999000+00:00,-283.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.84,-0.08,0.08,137.2672,0.2745344,829.0,-0.7523999999999978,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0002793300740661721,0.00019339778326599145,0.10977922077922134,1.130988716020283,703.0000166666666
2026-05-31T18:17:59.999000+00:00,-282.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1715.43,-0.08,0.08,137.23440000000002,0.27446880000000007,830.0,-0.7196000000000095,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.00029313766394265005,0.00019875702164115283,0.10216883116883096,1.1578695657173612,702.0000166666666
2026-05-31T18:18:59.999000+00:00,-281.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.51,-0.08,0.08,137.3208,0.2746416,831.0,-0.8060000000000036,0.6101812632267684,0,0.0,0.0,0.5789473684210527,0.0003329013937749104,0.0002378329680662399,0.10396103896103684,1.0870614738323543,701.0000166666666
2026-05-31T18:19:59.999000+00:00,-280.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.41,-0.08,0.08,137.39280000000002,0.2747856,832.0,-0.8780000000000109,0.6101812632267684,0,0.0,0.0,0.5263157894736842,0.00035269055479721616,0.0002570977328818471,0.11637662337662207,1.0280547305948384,700.0000166666666
2026-05-31T18:20:59.999000+00:00,-279.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.33,-0.08,0.08,137.4664,0.2749328,833.0,-0.9515999999999986,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0003815997426072351,0.0002726510945827811,0.13594805194805026,0.9677367263965052,699.0000166666666
2026-05-31T18:21:59.999000+00:00,-278.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.01,-0.08,0.08,137.4408,0.2748816,834.0,-0.9260000000000036,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.00039455948618294406,0.00025911674910892386,0.15285714285714233,0.988716901769838,698.0000166666666
2026-05-31T18:22:59.999000+00:00,-277.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.82,-0.08,0.08,137.4256,0.2748512,835.0,-0.9107999999999993,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.0004020876958670333,0.0002619052127838859,0.15409090909090772,1.0011738808977602,697.0000166666666
2026-05-31T18:23:59.999000+00:00,-276.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.33,-0.08,0.08,137.4664,0.2749328,836.0,-0.9515999999999986,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.00041859579608442046,0.00026206060798548183,0.16287012987012908,0.9677367263965052,696.0000166666666
2026-05-31T18:24:59.999000+00:00,-275.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.63,-0.08,0.08,137.49040000000002,0.2749808,837.0,-0.9756000000000131,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.0004172758866904959,0.0002622348789152339,0.1685974025974037,0.94806781198399,695.0000166666666
2026-05-31T18:25:59.999000+00:00,-274.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.09,-0.08,0.08,137.4472,0.27489440000000004,838.0,-0.9323999999999978,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.0005371413272047336,0.00027410291154111714,0.1657792207792209,0.9834718579265085,694.0000166666666
2026-05-31T18:26:59.999000+00:00,-273.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.93,-0.08,0.08,137.4344,0.2748688,839.0,-0.9196000000000095,0.6101812632267684,0,0.0,0.0,0.3684210526315789,0.0005467543580272403,0.00027214798944929684,0.16397402597402685,0.9939619456131673,693.0000166666666
2026-05-31T18:27:59.999000+00:00,-272.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1718.45,-0.08,0.08,137.476,0.274952,840.0,-0.961200000000008,0.6101812632267684,0,0.0,0.0,0.42105263157894735,0.0005856606659656074,0.00027557338628121387,0.16189610389610518,0.9598691606314962,692.0000166666666
2026-05-31T18:28:59.999000+00:00,-271.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.96,-0.08,0.08,137.4368,0.2748736,841.0,-0.9220000000000073,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006053691587697203,0.0002874694700631398,0.15342857142857214,0.9919950541719188,691.0000166666666
2026-05-31T18:29:59.999000+00:00,-270.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.83,-0.08,0.08,137.4264,0.2748528,842.0,-0.9115999999999985,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006008410943707426,0.0002892489478080093,0.14228571428571393,1.000518250417344,690.0000166666666
2026-05-31T18:30:59.999000+00:00,-269.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.32,-0.08,0.08,137.3056,0.2746112,843.0,-0.7907999999999993,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006683735300776579,0.0003464385759516766,0.10979220779220539,1.0995184529602766,689.0000166666666
2026-05-31T18:31:59.999000+00:00,-268.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.11,-0.08,0.08,137.2888,0.27457760000000003,844.0,-0.7739999999999964,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0007084127973814715,0.0003472915186470741,0.08248051948051623,1.1132866930490313,688.0000166666666
2026-05-31T18:32:59.999000+00:00,-267.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.02,-0.08,0.08,137.3616,0.2747232,845.0,-0.8468000000000029,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006943092434234275,0.00036335280280050316,0.06840259740259336,1.0536243193310992,687.0000166666666
2026-05-31T18:33:59.999000+00:00,-266.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.61,-0.08,0.08,137.40879999999999,0.2748176,846.0,-0.8939999999999964,0.6101812632267684,0,0.0,0.0,0.47368421052631576,0.0006612177885051371,0.000368057782875232,0.06662337662337213,1.0149421209865148,686.0000166666666
2026-05-31T18:34:59.999000+00:00,-265.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.61,-0.08,0.08,137.40879999999999,0.2748176,847.0,-0.8939999999999964,0.6101812632267684,0,0.0,0.0,0.5,0.0006520688631296027,0.00036613475520146533,0.0596493506493463,1.0149421209865148,685.0000166666666
2026-05-31T18:35:59.999000+00:00,-264.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.17,-0.08,0.08,137.3736,0.2747472,848.0,-0.8588000000000102,0.6101812632267684,0,0.0,0.0,0.5,0.0006410048426855277,0.0003665904739631349,0.04211688311688113,1.0437898621248418,684.0000166666666
2026-05-31T18:36:59.999000+00:00,-263.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.53,-0.08,0.08,137.4024,0.2748048,849.0,-0.8876000000000022,0.6101812632267684,0,0.0,0.0,0.5,0.0006591691889765343,0.0003684295761377831,0.021974025974024,1.0201871648298444,683.0000166666666
2026-05-31T18:37:59.999000+00:00,-262.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.92,-0.08,0.08,137.3536,0.2747072,850.0,-0.8388000000000102,0.6101812632267684,0,0.0,0.0,0.5,0.000669804067749231,0.00037380681442373653,-0.007246753246754924,1.0601806241352612,682.0000166666666
2026-05-31T18:38:59.999000+00:00,-261.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.16,-0.08,0.08,137.3728,0.27474560000000003,851.0,-0.858000000000011,0.6101812632267684,0,0.0,0.0,0.5555555555555556,0.0006576473446188534,0.00034988560993205167,-0.04061038961038899,1.044445492605258,681.0000166666666
2026-05-31T18:39:59.999000+00:00,-260.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.02,-0.08,0.08,137.3616,0.2747232,852.0,-0.8468000000000029,0.6101812632267684,0,0.0,0.0,0.6111111111111112,0.000544964115568997,0.0003305143101520359,-0.06261038961038906,1.0536243193310992,680.0000166666666
2026-05-31T18:40:59.999000+00:00,-259.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.22,-0.08,0.08,137.3776,0.2747552,853.0,-0.8628000000000066,0.6101812632267684,0,0.0,0.0,0.6111111111111112,0.0005424049169172085,0.0003076634591693919,-0.06981818181817945,1.0405117097227607,679.0000166666666
2026-05-31T18:41:59.999000+00:00,-258.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.46,-0.08,0.08,137.3968,0.2747936,854.0,-0.8820000000000073,0.6101812632267684,0,0.0,0.0,0.6111111111111112,0.0005040666366112037,0.0003077099917318811,-0.060519480519478336,1.0247765781927576,678.0000166666666
2026-05-31T18:42:59.999000+00:00,-257.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.27,-0.08,0.08,137.3816,0.2747632,855.0,-0.8668000000000029,0.6101812632267684,0,0.0,0.0,0.6111111111111112,0.0004845731056519053,0.0003077105364139207,-0.057129870129868074,1.03723355732068,677.0000166666666
2026-05-31T18:43:59.999000+00:00,-256.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1717.67,-0.08,0.08,137.4136,0.2748272,856.0,-0.8988000000000101,0.6101812632267684,0,0.0,0.0,0.6666666666666666,0.00048612364423899097,0.0003047607095190279,-0.05029870129869896,1.011008338104003,676.0000166666666
2026-05-31T18:44:59.999000+00:00,-255.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.98,-0.08,0.08,137.35840000000002,0.27471680000000004,857.0,-0.8436000000000058,0.6101812632267684,0,0.0,0.0,0.6666666666666666,0.0004646863346440447,0.00031223211155724317,-0.04494805194805034,1.0562468412527641,675.0000166666666
2026-05-31T18:45:59.999000+00:00,-254.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.45,-0.08,0.08,137.316,0.274632,858.0,-0.801200000000008,0.6101812632267684,0,0.0,0.0,0.6666666666666666,0.0004240479727677069,0.0003119989152361059,-0.04044155844155473,1.0909952567148513,674.0000166666666
2026-05-31T18:46:59.999000+00:00,-253.0,D2-bc8ed57a704b6a79,SNDKUSDT,US_STOCK:2026-05-29T20:00:00+00:00:2026-06-01T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,1716.29,-0.08,0.08,137.3032,0.27460640000000003,859.0,-0.7884000000000014,0.6101812632267684,0,0.0,0.0,0.6111111111111112,0.0003907930977365577,0.00031199956359319813,-0.042896103896101795,1.1014853444015251,673.0000166666666
