adverse_inventory_direction,control_inventory_drag,control_net_pnl,detector,event_detected,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,flatten_cost,forced_exit_count,funding,grid_edge_retention,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_signal,inventory_realized_pnl,inventory_tail_reduction,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,positive_cycle_ratio,profile_id,reduce_only_duration,response,scenario,seed,signal_time,slippage_cost,symbol,tail_efficiency_score,taker_cost,validation_split,window_key,worst_window_pnl
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R2,0,R2,EXECUTION_STRESS,10,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R3,0,R3,EXECUTION_STRESS,10,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.3565145767363637,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.939320677210986,0.005878641354421971,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,2.3510574028197224,7.0,4.284487369635342,4.52907204562972,0,1.5274822011178404,1.0,D2-R1,555,R1,EXECUTION_STRESS,10,2026-06-28T20:44:59.999000+00:00,0.31208746161660006,SOXLUSDT,0.39713510595291623,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.3510574028197224
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.08388648125,FALSE_BREAKOUT,0.0,0.08388648125,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.26780948370721475,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.8331792331081274,0.005666358466216255,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,2.6472267722754395,7.0,4.284487369635342,4.52907204562972,1,1.1474263504121236,1.0,D2-R2,555,R2,EXECUTION_STRESS,10,2026-06-28T20:44:59.999000+00:00,0.35403070224160005,SOXLUSDT,0.5471351059529164,0.17774678533119248,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.6472267722754395
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.1677729625,FALSE_BREAKOUT,0.0,0.1677729625,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.17876554975411227,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.726311909175772,0.005452623818351544,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,2.9448479013901507,7.0,4.284487369635342,4.52907204562972,1,0.7659187400474123,1.0,D2-R3,555,R3,EXECUTION_STRESS,10,2026-06-28T20:44:59.999000+00:00,0.39597394286660004,SOXLUSDT,0.697708084762333,0.26163326658119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.9448479013901507
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R1,0,R1,EXECUTION_STRESS,10,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R2,0,R2,EXECUTION_STRESS,10,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R3,0,R3,EXECUTION_STRESS,10,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,CONTROL,0,R0,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R1,0,R1,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R2,0,R2,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R3,0,R3,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.0,FALSE_BREAKOUT,0.08300874100015143,0.0,0.0,0.0,0.9951564368243652,-0.47000000000000003,1.5274822011178404,0.35824978218905384,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.939320677210986,0.005878641354421971,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.3303052175696846,7.0,4.263735184385304,4.201478628635191,0,1.5274822011178404,1.0,D2-R1,555,R1,EXECUTION_STRESS,17,2026-06-28T20:44:59.999000+00:00,0.31208746161660006,SOXLUSDT,0.39521155697797083,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.3303052175696846
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.08388648125,FALSE_BREAKOUT,0.08300874100015143,0.08388648125,0.0,0.0,0.9961251494594922,-0.47000000000000003,1.1474263504121236,0.26885124208793537,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.8331792331081274,0.005666358466216255,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.630625024075409,7.0,4.267885621435312,4.201478628635191,1,1.1474263504121236,1.0,D2-R2,555,R2,EXECUTION_STRESS,17,2026-06-28T20:44:59.999000+00:00,0.35403070224160005,SOXLUSDT,0.5450150391918839,0.17774678533119248,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.630625024075409
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.1677729625,FALSE_BREAKOUT,0.08300874100015143,0.1677729625,0.0,0.0,0.9945752092432891,-0.47000000000000003,0.7659187400474123,0.17974060492632218,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.726311909175772,0.005452623818351544,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.921605453910108,7.0,4.2612449221553,4.201478628635191,1,0.7659187400474123,1.0,D2-R3,555,R3,EXECUTION_STRESS,17,2026-06-28T20:44:59.999000+00:00,0.39597394286660004,SOXLUSDT,0.6939231643932319,0.26163326658119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.921605453910108
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R1,0,R1,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R2,0,R2,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R3,0,R3,EXECUTION_STRESS,17,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3643045107204488,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,CONTROL,0,R0,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3643045107204488,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D1-R1,0,R1,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3643045107204488,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D1-R2,0,R2,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3643045107204488,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D1-R3,0,R3,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
SHORT,2.533705671371443,1.3643045107204488,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.3549017484946129,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.939320677210986,0.005878641354421971,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,2.3705279809740514,7.0,4.303957947789671,4.490531643630363,0,1.5274822011178404,1.0,D2-R1,555,R1,EXECUTION_STRESS,31,2026-06-28T20:44:59.999000+00:00,0.31208746161660006,SOXLUSDT,0.39713510595291623,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.3705279809740514
SHORT,2.533705671371443,1.3643045107204488,D2,True,0.08388648125,FALSE_BREAKOUT,0.0,0.08388648125,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.2665979464323978,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.8331792331081274,0.005666358466216255,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,2.6666973504297684,7.0,4.303957947789671,4.490531643630363,1,1.1474263504121236,1.0,D2-R2,555,R2,EXECUTION_STRESS,31,2026-06-28T20:44:59.999000+00:00,0.35403070224160005,SOXLUSDT,0.5471351059529164,0.17774678533119248,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.6666973504297684
SHORT,2.533705671371443,1.3643045107204488,D2,True,0.1677729625,FALSE_BREAKOUT,0.0,0.1677729625,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.17795683632103224,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.726311909175772,0.005452623818351544,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,2.9643184795444797,7.0,4.303957947789671,4.490531643630363,1,0.7659187400474123,1.0,D2-R3,555,R3,EXECUTION_STRESS,31,2026-06-28T20:44:59.999000+00:00,0.39597394286660004,SOXLUSDT,0.697708084762333,0.26163326658119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.9643184795444797
NONE,2.533705671371443,1.3643045107204488,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D3-R1,0,R1,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3643045107204488,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D3-R2,0,R2,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3643045107204488,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5886920137481004,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6148511353985244,0.6148511353985244,1.3643045107204488,7.0,4.303957947789671,4.303957947789671,0,2.533705671371443,1.0,D3-R3,0,R3,EXECUTION_STRESS,31,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3643045107204488
NONE,2.533705671371443,1.3448339325661198,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,CONTROL,0,R0,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R1,0,R1,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R2,0,R2,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D1-R3,0,R3,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,0.0,1.0,-0.47000000000000003,1.5274822011178404,0.3565145767363637,-1.4565266475565084,-1.5274822011178404,0.39713510595291623,2.939320677210986,0.005878641354421971,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.3510574028197224,7.0,4.284487369635342,4.5676124476290765,0,1.5274822011178404,1.0,D2-R1,555,R1,EXECUTION_STRESS,59,2026-06-28T20:44:59.999000+00:00,0.31208746161660006,SOXLUSDT,0.39713510595291623,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.3510574028197224
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.08388648125,FALSE_BREAKOUT,0.0,0.08388648125,0.0,0.0,1.0,-0.47000000000000003,1.1474263504121236,0.26780948370721475,-1.4565266475565084,-1.1474263504121236,0.5471351059529164,2.8331792331081274,0.005666358466216255,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.6472267722754395,7.0,4.284487369635342,4.5676124476290765,1,1.1474263504121236,1.0,D2-R2,555,R2,EXECUTION_STRESS,59,2026-06-28T20:44:59.999000+00:00,0.35403070224160005,SOXLUSDT,0.5471351059529164,0.17774678533119248,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.6472267722754395
SHORT,2.533705671371443,1.3448339325661198,D2,True,0.1677729625,FALSE_BREAKOUT,0.0,0.1677729625,0.0,0.0,1.0,-0.47000000000000003,0.7659187400474123,0.17876554975411227,-1.4565266475565084,-0.7659187400474123,0.697708084762333,2.726311909175772,0.005452623818351544,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,2.9448479013901507,7.0,4.284487369635342,4.5676124476290765,1,0.7659187400474123,1.0,D2-R3,555,R3,EXECUTION_STRESS,59,2026-06-28T20:44:59.999000+00:00,0.39597394286660004,SOXLUSDT,0.697708084762333,0.26163326658119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,2.9448479013901507
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R1,0,R1,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R2,0,R2,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.3448339325661198,D3,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5913672868609926,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5381712,1033.0,2.0,0.6120696242336203,0.6120696242336203,1.3448339325661198,7.0,4.284487369635342,4.284487369635342,0,2.533705671371443,1.0,D3-R3,0,R3,EXECUTION_STRESS,59,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.3448339325661198
NONE,2.533705671371443,1.967892433504634,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,CONTROL,0,R0,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
NONE,2.533705671371443,1.967892433504634,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,0.0,1.0,-0.5700000000000001,2.533705671371443,0.5162877206230103,0.0,-2.533705671371443,0.0,3.442432412337787,0.0068848648246755744,0.5383728,986.0,2.0,0.613443233821732,0.613443233821732,1.967892433504634,8.0,4.907545870573856,4.907545870573856,0,2.533705671371443,1.0,D1-R1,0,R1,EXECUTION_STRESS,97,,0.31208746161660006,SOXLUSDT,0.0,0.09386030408119246,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-26T20:00:00+00:00:2026-06-29T08:00:00+00:00,1.967892433504634
